1.500065577e12	-1.913	1.947	-1.794	-2.815	-1.467	4.954	0.4071	1.659	-2.093
1.500065578e12	-0.5164	4.479	-0.451	-2.722	-3.41	4.766	-0.4877	-1.469	0.7812
1.500065579e12	-2.462	-2.036	-2.009	-1.578	-3.622	4.021	1.131	-3.149	-4.116
1.50006558e12	-0.6537	3.449	-0.2972	-3.144	-1.318	-3.332	3.516	2.191	0.03784
1.500065581e12	-2.799	-4.511	1.821	-2.138	-3.407	-4.918	-2.589	-3.546	-3.21
1.500065582e12	-0.8636	-2.512	-1.265	-3.453	-4.182	1.417	-2.919	-0.863	-2.202
1.500065583e12	-0.7556	1.62	2.573	2.41	-1.686	4.584	-2.688	-1.726	-3.307
1.500065584e12	1.273	-3.759	-1.658	1.215	3.066	-3.477	0.1862	-3.835	-1.403
1.500065585e12	-0.03357	4.708	-4.05	4.238	4.608	-2.297	1.223	2.669	1.757
1.500065586e12	-3.782	1.511	-3.639	3.652	-4.172	-2.617	-4.789	-0.3564	3.392
1.500065587e12	-2.255	-0.08728	3.646	-4.614	4.752	-2.011	-4.09	-0.3625	-2.17
1.500065588e12	0.976	-2.355	-0.3809	4.375	3.845	0.5023	0.3284	2.809	4.383
1.500065589e12	1.945	4.128	-4.854	0.7483	-2.451	0.2521	-3.834	3.442	-3.311
1.50006559e12	3.145	-3.778	1.882	0.4047	-3.966	4.486	-2.275	4.929	1.155
1.500065591e12	-0.1312	1.364	-0.9485	-3.741	3.007	-4.612	-4.564	-1.34	3.681
1.500065592e12	-2.365	-2.35	-1.212	1.349	-2.631	-1.016	1.554	-2.333	0.4114
1.500065593e12	2.429	0.376	-3.75	-0.5878	1.202	0.2594	-1.489	4.747	-0.03967
1.500065594e12	-1.779	-1.051	3.852	-0.8673	4.642	-1.251	0.4889	-3.202	-2.339
1.500065595e12	4.251	4.112	-1.194	-2.652	4.79	-3.009	2.503	-1.463	-2.038
1.500065596e12	2.581	-1.371	-1.631	-0.8307	3.22	-2.313	-0.6238	3.77	-4.373
1.500065597e12	0.5884	0.6055	-4.395	-3.109	0.7056	-0.1825	-1.534	2.639	3.151
1.500065598e12	-1.956	-0.434	4.464	2.504	-4.496	0.3247	-4.024	2.286	4.13
1.500065599e12	-0.2527	-1.187	-3.695	-4.023	-3.783	3.845	-0.5829	-1.736	-4.31
1.5000656e12	-3.779	-4.194	0.7568	2.865	-4.542	-4.835	-2.986	-4.841	-3.891
1.500065601e12	0.1935	2.889	-1.724	-0.2539	-1.082	-1.386	-3.612	-3.873	2.977
1.500065602e12	-4.667	-3.118	4.999	-4.962	2.933	3.521	-3.916	-4.883	3.953
1.500065603e12	3.97	0.5457	-3.031	-2.653	-1.061	-1.64	-2.708	-2.741	1.003
1.500065604e12	4.374	-4.888	-1.351	4.25	-1.093	0.7385	3.828	-0.3308	-4.752
1.500065605e12	0	0.4083	2.675	0.5194	1.79	2.271	3.271	-2.609	2.688
1.500065606e12	4.566	4.053	3.69	-3.546	2.331	1.545	2.952	-1.041	3.333
1.500065607e12	1.891	1.512	-2.178	-4.777	4.102	-3.617	-0.3442	-1.32	-3.769
1.500065608e12	3.778	1.671	3.528	-0.672	-2.617	-1.289	-3.353	-2.672	-4.182
1.500065609e12	1.777	0.07812	3.853	-3.	-0.6152	-1.511	0.5414	-2.048	-1.497
1.50006561e12	0.8813	-1.352	-4.081	-1.937	-0.9723	4.127	3.016	-2.627	-4.049
1.500065611e12	3.398	-1.979	-3.757	-4.239	-4.76	4.279	-0.7538	-4.214	-3.192
1.500065612e12	3.406	-3.497	1.842	-3.478	4.796	1.727	2.901	4.42	1.401
1.500065613e12	-3.716	-2.579	0.001221	4.438	-3.317	0.3619	0.6036	-0.1263	3.083
1.500065614e12	0.5322	-4.43	1.729	2.252	-1.296	4.894	-3.085	3.335	-1.756
1.500065615e12	4.918	-0.6854	-0.7281	2.278	-0.4193	0.6268	0.7294	0.8221	-3.037
1.500065616e12	1.519	3.248	3.149	4.575	-0.21	3.18	1.636	4.254	0.451
1.500065617e12	-4.39	-4.779	-1.26	-1.769	-4.856	-1.135	-0.5566	-4.412	-2.031
1.500065618e12	3.372	4.026	-2.003	-0.5713	0.2777	3.849	-2.217	4.321	3.496
1.500065619e12	0.307	2.142	-4.818	1.287	-4.297	0.4865	4.34	1.666	3.954
1.50006562e12	-2.997	-2.25	2.255	1.361	3.673	-4.376	-2.964	2.517	-1.384
1.500065621e12	3.527	0.9436	3.763	4.622	-4.737	-1.96	0.6073	-2.275	-4.515
1.500065622e12	1.239	-3.301	-4.896	3.317	-2.595	2.513	-2.029	3.878	-0.1208
1.500065623e12	-3.549	1.215	0.5371	-3.977	2.796	0.3021	2.789	-1.232	2.081
1.500065624e12	-1.385	0.2765	4.33	-2.404	2.477	-0.7678	3.293	-3.09	1.878
1.500065625e12	-3.624	4.631	-0.3571	0.5658	-0.387	-4.957	1.616	0.5017	-4.893
1.500065626e12	4.497	-4.97	-0.2869	3.112	-3.919	-1.819	-1.085	3.347	2.791
1.500065627e12	-4.391	0.2112	-1.219	-1.385	1.784	-4.883	-4.081	-3.875	0.03845
1.500065628e12	-2.786	-3.027	0.5243	2.122	-0.3778	-1.041	-0.1019	-2.71	-4.426
1.500065629e12	-3.34	3.539	-3.39	1.783	-4.344	-4.5	-0.6384	2.82	1.979
1.50006563e12	2.554	-0.02502	4.618	3.445	-3.454	-4.274	-3.593	4.417	0.238
1.500065631e12	-1.816	-3.215	-1.424	-4.833	1.671	0.8002	-1.123	-4.854	4.944
1.500065632e12	-3.487	1.86	-4.426	2.552	-2.875	-4.182	-3.179	-2.931	-4.148
1.500065633e12	3.982	3.201	0.5243	-2.068	-4.959	0.1678	2.145	3.12	-4.93
1.500065634e12	-4.39	-3.473	0.8453	0.5817	-0.09094	-2.211	-1.962	-3.72	4.924
1.500065635e12	2.899	-4.189	-3.676	0.4834	-1.987	0.7562	3.557	-0.009766	3.913
1.500065636e12	-2.44	2.169	-1.391	3.705	1.415	1.446	1.765	-4.009	-0.5688
1.500065637e12	-1.573	3.923	0.3735	4.119	4.266	-1.512	-1.34	-3.979	2.032
1.500065638e12	-1.082	-2.958	-2.703	0.7788	3.203	3.57	0.6396	0.8984	-2.958
1.500065639e12	-4.58	-1.119	-4.556	4.377	0.8191	-4.191	-3.962	2.026	-1.776
1.50006564e12	4.342	1.478	1.45	4.635	-2.35	-1.758	2.609	0.8234	-4.76
1.500065641e12	1.897	-4.413	-4.393	-2.892	-1.876	2.687	2.793	2.03	0.03357
1.500065642e12	1.667	-3.855	-4.074	3.205	-3.219	-0.01465	-3.689	0.3809	-3.97
1.500065643e12	-2.552	1.537	-3.803	2.215	-1.347	-3.569	-4.997	2.473	-0.8209
1.500065644e12	-1.881	3.954	-2.92	-3.743	-4.977	1.978	2.816	0.006104	-4.199
1.500065645e12	-4.127	-4.409	2.042	0.9766	-3.405	-1.765	0.2228	-3.677	-4.985
1.500065646e12	-0.5963	-3.43	0.9021	-3.533	2.26	-0.6573	-0.008545	-1.663	1.32
1.500065647e12	-2.953	4.474	-3.422	3.007	-3.134	-2.948	-2.629	-0.4956	-1.103
1.500065648e12	-4.39	1.774	2.797	4.327	4.112	-4.71	0.9344	-1.559	1.176
1.500065649e12	2.588	-1.533	4.479	-4.726	-1.829	-0.9521	3.411	1.564	1.241
1.50006565e12	0.2795	-0.6403	-0.957	4.015	4.83	-3.175	1.807	3.194	-1.821
1.500065651e12	3.087	-3.652	-3.165	4.857	1.007	-2.609	0.376	-4.123	3.783
1.500065652e12	3.922	-4.197	2.078	0.5707	0.4346	1.077	4.534	3.683	-2.589
1.500065653e12	-3.179	-3.859	1.859	-4.856	-2.689	4.225	0.09521	-0.6683	4.71
1.500065654e12	1.879	0.1489	-4.536	-0.2032	-3.422	1.577	-2.704	3.057	4.177
1.500065655e12	-1.742	-4.778	3.72	4.824	-2.748	4.063	3.92	1.934	4.689
1.500065656e12	-4.54	-2.816	-0.6177	1.769	0.4926	-0.2338	-2.068	-0.5627	-4.769
1.500065657e12	3.434	0.8856	-1.826	-0.9918	4.927	-4.175	-3.056	-3.629	-1.305
1.500065658e12	3.8	-2.706	2.284	-0.1483	0.2545	-3.668	-1.04	1.503	0.7648
1.500065659e12	1.415	2.873	-3.233	0.553	4.058	3.135	0.1074	-2.69	0.4376
1.50006566e12	-1.304	-2.571	-2.048	-4.368	3.602	-3.965	-0.8319	-3.16	-2.117
1.500065661e12	1.927	3.387	1.984	-0.3412	-0.1538	-4.873	1.394	-2.724	-1.39
1.500065662e12	-3.364	3.537	4.301	4.766	3.426	-4.308	1.801	3.347	1.849
1.500065663e12	-4.327	3.358	-2.736	3.317	-3.899	0.575	3.173	-0.2338	-0.9546
1.500065664e12	-4.929	-3.937	3.753	2.966	0.7074	-3.994	-4.716	-1.653	-1.257
1.500065665e12	-3.898	3.049	1.307	-2.025	0.3387	-2.579	-1.914	-1.492	-1.668
1.500065666e12	-4.954	-2.695	-2.011	-4.59	0.07568	1.103	0.6616	-2.063	-1.635
1.500065667e12	3.021	-4.756	-2.731	0.7379	3.553	2.589	-3.326	2.689	-2.161
1.500065668e12	0.1886	3.921	-4.489	-4.679	-0.6952	3.214	-0.2692	-0.3711	-2.198
1.500065669e12	4.706	-4.785	-0.2777	3.301	-0.1025	1.04	-1.531	-0.5969	-2.668
1.50006567e12	3.083	-2.54	-2.405	-1.691	3.821	3.978	0.6042	1.611	0.3748
1.500065671e12	-0.7263	3.962	2.753	1.008	-0.4822	-4.67	0.07446	-2.301	3.678
1.500065672e12	0.6628	-2.562	4.393	3.365	1.351	-0.3613	-3.364	0.4785	-1.903
1.500065673e12	2.345	2.63	0.2216	-2.604	-4.594	1.312	0.02136	4.358	-2.845
1.500065674e12	2.271	2.997	0.7166	4.384	4.338	-4.422	1.504	-1.984	-4.813
1.500065675e12	-4.519	4.33	-3.412	-1.827	-3.942	-3.105	-4.071	1.826	4.17
1.500065676e12	-3.821	-0.6781	0.8234	-4.571	-2.712	1.365	-0.7422	-0.02258	-3.127
1.500065677e12	0.7812	4.614	2.453	-4.874	-1.969	4.088	3.458	-1.399	-0.9979
1.500065678e12	-3.726	4.658	-2.3	0.3284	4.68	2.128	2.879	1.039	4.993
1.500065679e12	-0.1984	2.216	2.063	-2.224	1.354	-4.877	3.346	2.211	4.431
1.50006568e12	-0.1605	3.749	-3.194	0.1154	-1.268	-1.772	-4.968	-1.946	-0.3192
1.500065681e12	3.418	-2.273	4.296	-1.694	0.5811	-1.436	-1.805	-0.3491	-3.868
1.500065682e12	-1.745	-3.376	-2.084	-3.88	-0.02136	0.6555	-0.4449	-2.059	3.117
1.500065683e12	4.26	-4.213	-1.243	0.8466	-3.658	-1.401	2.253	2.658	-4.019
1.500065684e12	2.527	4.123	3.47	-1.87	4.12	3.517	-0.3217	2.539	-1.069
1.500065685e12	3.749	2.523	-2.206	3.842	3.837	0.9583	-0.116	-2.005	0.047
1.500065686e12	1.527	2.484	2.158	-4.904	4.178	1.5	-2.808	3.197	-4.193
1.500065687e12	3.551	2.136	4.604	-4.172	-2.193	-0.2625	0.1031	-0.3711	-1.47
1.500065688e12	-0.5298	-0.07141	-0.9418	3.937	-1.672	1.662	-3.076	-2.369	-3.981
1.500065689e12	2.39	-2.519	1.171	-3.605	-0.7019	4.671	-3.079	-3.345	-4.643
1.50006569e12	-4.114	2.468	-4.778	-1.146	-2.453	2.	-0.6659	-1.346	3.874
1.500065691e12	3.536	0.6561	-0.7745	-3.519	-2.524	-3.376	-4.544	0.4675	-3.863
1.500065692e12	-4.908	0.2802	-1.108	-2.886	-0.5646	1.837	1.365	0.6488	-0.5524
1.500065693e12	4.879	-4.292	1.941	-0.7703	3.752	-1.793	3.318	-1.021	-3.128
1.500065694e12	-4.235	1.764	-3.03	-1.459	4.324	-4.715	-1.552	-1.509	-0.47
1.500065695e12	3.597	0.163	4.814	-1.94	1.91	-3.915	-2.578	-3.341	1.881
1.500065696e12	-3.184	-2.7	-1.754	-3.941	-4.598	3.221	-4.871	0.8759	-1.017
1.500065697e12	-2.854	-3.785	3.444	3.989	-4.252	1.893	4.95	-0.517	0.6219
1.500065698e12	-4.88	-3.195	-2.944	2.533	3.764	-0.6146	-1.97	-3.849	-2.701
1.500065699e12	3.298	-2.562	4.161	4.183	-0.1917	1.459	1.434	3.185	-1.29
1.5000657e12	-4.371	-4.543	4.294	-0.993	3.392	4.819	-4.274	-3.569	-4.091
1.500065701e12	1.296	-1.685	1.654	2.585	1.542	-1.345	0.2283	-3.675	3.882
1.500065702e12	-2.564	1.439	1.578	0.3802	4.863	2.639	-2.587	0.8215	0.6091
1.500065703e12	-4.641	1.593	-1.911	-2.765	-1.405	0.9613	-1.622	3.128	3.659
1.500065704e12	-3.272	4.241	0.5304	3.955	1.016	-2.867	2.788	1.406	1.963
1.500065705e12	-2.082	-1.461	1.357	-0.2277	4.599	-3.065	-2.542	2.668	1.281
1.500065706e12	-1.545	-1.619	2.773	2.374	-0.1044	3.716	2.997	-0.9808	4.987
1.500065707e12	-0.6122	0.6848	-4.792	0.9546	-1.674	1.118	3.764	-2.05	4.415
1.500065708e12	0.4913	0.5054	0.1758	-0.4144	-1.708	-2.83	0.8356	3.969	-2.526
1.500065709e12	0.614	-1.573	-3.281	3.482	-1.609	-3.27	4.885	-3.596	4.94
1.50006571e12	-0.9503	-2.861	-1.47	-4.34	-1.351	-3.732	4.922	-4.969	1.7
1.500065711e12	-3.829	-1.314	-3.568	3.661	-3.863	-1.422	0.001831	2.415	2.491
1.500065712e12	-0.5011	2.792	-1.374	-2.769	1.047	1.347	-4.563	-2.175	-0.3357
1.500065713e12	0.7147	4.666	3.532	0.849	-2.047	-0.7892	1.146	-2.672	1.738
1.500065714e12	-0.4938	4.261	4.197	2.383	-2.13	1.572	-2.354	1.055	-1.059
1.500065715e12	1.156	4.176	2.712	-1.631	4.648	-1.383	4.175	1.524	3.577
1.500065716e12	4.879	1.876	0.4333	-2.294	-0.8429	-2.532	-0.7996	3.746	-4.626
1.500065717e12	-1.031	4.374	-1.409	3.087	0.2106	-3.105	-3.129	0.7104	-2.562
1.500065718e12	-1.562	-3.448	-3.657	-2.941	-4.172	-4.897	-2.405	-4.76	2.295
1.500065719e12	-3.478	4.271	-2.951	-4.738	2.527	-4.692	-3.051	1.298	4.823
1.50006572e12	-1.915	1.417	-1.41	4.885	-2.983	1.658	-1.359	2.949	1.613
1.500065721e12	1.896	-2.656	-2.903	-0.03601	-0.8057	-2.178	-0.6262	1.644	1.266
1.500065722e12	-3.517	-0.3119	2.961	-3.35	3.442	-1.845	2.682	-2.818	1.637
1.500065723e12	1.307	2.192	-1.257	2.34	-2.55	2.733	0.4144	-1.848	-2.248
1.500065724e12	2.361	-2.828	-2.205	1.931	3.947	-2.955	-0.2618	4.745	2.419
1.500065725e12	0.4303	-1.631	4.395	-2.957	-1.111	-4.937	-3.433	-2.623	-4.927
1.500065726e12	0.5426	-0.4395	4.078	-2.326	-3.404	-2.239	1.573	1.239	0.1971
1.500065727e12	0.4901	2.434	0.4639	-0.9363	1.274	0.4932	0.06348	-2.067	4.528
1.500065728e12	-1.884	-0.6384	-4.02	3.774	-1.736	-2.108	2.988	2.125	4.116
1.500065729e12	3.555	-3.568	-3.553	4.286	3.36	2.621	-4.572	1.808	-4.367
1.50006573e12	4.232	0.6665	4.928	-4.754	4.415	2.543	-1.7	-4.844	2.693
1.500065731e12	2.966	4.753	-1.064	4.741	4.081	1.165	-2.107	4.81	-4.458
1.500065732e12	-3.604	2.596	0.6909	2.064	-4.591	0.5792	-1.898	-2.916	-0.4236
1.500065733e12	1.74	-3.687	1.126	1.253	1.839	-1.143	-0.8618	-4.236	-1.525
1.500065734e12	-4.832	1.04	4.817	-3.25	-0.7001	-0.04944	2.973	1.184	4.02
1.500065735e12	-0.9784	-1.746	3.232	-4.407	-3.744	-2.032	1.417	0.3027	-0.9259
1.500065736e12	-3.981	4.232	3.906	-4.984	-1.171	-1.469	-1.636	-3.234	-1.063
1.500065737e12	-3.181	-3.445	-4.062	-4.299	-3.986	-3.192	-2.609	2.09	-4.205
1.500065738e12	-1.73	-2.197	-0.849	-0.5835	-3.406	-0.26	1.794	-4.766	2.894
1.500065739e12	-3.539	3.211	-2.958	-0.2991	1.921	-3.092	4.639	-0.9192	-1.652
1.50006574e12	0.8667	-2.433	1.504	0.921	1.14	3.557	-1.231	-1.897	-1.062
1.500065741e12	-3.938	-0.412	3.644	-4.493	3.992	-1.45	3.2	3.134	-2.483
1.500065742e12	-3.982	-1.046	1.181	-4.147	-2.054	2.501	-3.049	3.359	1.319
1.500065743e12	0.8026	3.492	-4.643	1.14	1.764	-1.472	3.917	3.795	-3.059
1.500065744e12	0.321	4.498	4.	0.874	2.004	1.989	3.448	-3.741	-0.3448
1.500065745e12	-4.759	2.769	2.708	-1.608	-1.114	3.51	-3.483	-4.066	3.586
1.500065746e12	-3.976	3.831	3.276	-1.019	-1.058	1.826	4.758	0.5219	2.927
1.500065747e12	1.179	0.8179	-4.288	4.582	3.411	-3.951	-3.425	0.1208	-3.104
1.500065748e12	-2.371	-2.327	-1.573	-2.977	1.121	-0.8405	0.2277	0.4474	-1.534
1.500065749e12	1.125	4.369	-4.297	4.74	-4.569	-4.754	-3.832	1.056	4.014
1.50006575e12	3.528	-3.89	-0.6934	-2.532	-4.55	-3.135	-1.908	2.748	3.046
1.500065751e12	0.6744	-4.595	4.436	3.445	3.738	-1.055	-4.713	-0.9705	3.594
1.500065752e12	3.821	-4.073	-2.931	4.595	4.738	2.307	3.676	4.108	1.567
1.500065753e12	-3.675	4.575	-1.911	1.711	-3.416	-4.927	1.506	2.12	-2.118
1.500065754e12	-0.1294	4.877	-2.134	-0.8911	-4.769	0.7098	-0.1202	-2.672	-0.4633
1.500065755e12	2.648	1.204	3.735	2.358	2.377	3.961	-1.633	-0.5579	-1.024
1.500065756e12	-0.4028	-0.9747	3.681	3.864	-2.596	2.647	-3.065	1.901	-2.773
1.500065757e12	-0.9973	-1.058	-0.5554	3.162	1.876	-1.765	-0.9644	-3.148	3.702
1.500065758e12	0.7294	3.924	3.55	2.467	-1.042	-0.3259	-1.422	0.6561	-1.146
1.500065759e12	3.784	1.918	1.135	3.553	1.276	1.753	-0.5353	1.238	1.293
1.50006576e12	-3.795	-1.077	1.208	2.556	-2.495	-4.084	4.415	2.806	1.42
1.500065761e12	4.715	-0.2252	3.913	-2.568	1.581	4.644	-4.028	2.986	0.5957
1.500065762e12	-0.6421	3.937	-1.307	-1.269	-1.916	1.074	3.934	1.977	-1.656
1.500065763e12	-3.814	3.126	-4.396	2.176	2.719	-4.403	1.019	-3.667	3.634
1.500065764e12	3.981	0.8447	2.178	-2.581	4.708	0.8063	-4.213	-1.656	0.8051
1.500065765e12	-3.881	-0.4614	1.019	-2.603	-1.599	3.132	-1.602	-0.6903	1.859
1.500065766e12	-0.6299	3.331	0.1398	-4.445	3.779	4.651	3.798	3.634	4.74
1.500065767e12	-1.389	-4.058	-4.047	-2.842	-0.9442	-0.5377	-3.846	-2.705	-2.626
1.500065768e12	2.072	-4.848	-4.911	2.253	4.64	4.941	1.96	2.846	2.806
1.500065769e12	-3.643	-4.645	1.751	-4.41	1.968	1.247	0.4071	-3.809	-3.105
1.50006577e12	4.614	0.5707	1.495	3.542	-0.968	2.615	3.465	4.897	3.543
1.500065771e12	3.751	2.834	3.182	1.226	3.516	-1.89	-4.603	-1.556	-0.1312
1.500065772e12	4.697	-0.8276	-4.47	2.78	-2.082	-2.661	0.6567	0.6451	4.151
1.500065773e12	2.61	4.189	-2.001	2.391	2.875	0.9436	3.948	2.266	0.1941
1.500065774e12	-0.7617	-4.965	-3.712	-2.417	-3.129	0.5377	0.5499	1.086	-4.031
1.500065775e12	4.655	-1.719	-1.522	-2.775	-3.133	-3.082	1.696	3.21	2.513
1.500065776e12	-3.833	1.849	1.255	-1.353	4.774	4.627	4.226	0.484	-3.143
1.500065777e12	3.149	-3.978	-4.649	4.612	-1.134	-1.852	0.8514	3.562	-4.423
1.500065778e12	-3.036	3.469	4.744	-4.221	-1.398	-0.4504	1.525	1.16	3.297
1.500065779e12	-4.042	-3.738	1.108	3.27	-2.595	4.666	-1.112	-1.979	-1.035
1.50006578e12	-0.7013	-4.641	-2.944	3.787	-2.692	1.895	3.103	-1.987	2.497
1.500065781e12	3.318	1.974	-0.8899	4.794	-1.245	-3.21	0.5353	3.091	-2.204
1.500065782e12	0.05737	-0.05615	-3.68	2.783	2.844	1.488	-2.488	-1.871	-0.238
1.500065783e12	1.855	2.963	-4.052	-4.973	1.339	-0.9418	-3.62	-2.571	0.4413
1.500065784e12	-4.252	-3.078	-0.2368	-3.062	-2.15	-1.956	-0.1807	-3.544	2.068
1.500065785e12	1.484	-3.214	-3.378	-1.631	3.629	-2.522	2.283	-0.3296	4.174
1.500065786e12	3.511	3.149	-2.522	0.7495	-2.099	-0.686	-3.27	-4.816	2.827
1.500065787e12	-0.2966	1.985	-1.327	-4.963	0.8234	2.347	4.08	4.214	-3.594
1.500065788e12	1.262	1.085	-3.177	-2.017	0.1758	-0.4993	-1.141	-1.442	-2.333
1.500065789e12	-4.554	2.233	-2.716	2.739	-3.938	3.319	4.706	0.3729	4.413
1.50006579e12	-3.394	3.102	-0.7324	-0.542	4.612	4.145	-3.633	4.713	0.567
1.500065791e12	-1.791	4.531	-0.1807	3.072	0.6525	-4.812	-3.879	1.786	1.102
1.500065792e12	0.7892	-3.828	-0.473	-2.067	-1.133	-1.186	-2.204	-3.69	4.21
1.500065793e12	-2.115	-3.092	-1.666	2.606	-4.625	1.448	1.475	4.09	-3.445
1.500065794e12	2.32	3.796	4.757	1.698	4.019	-3.762	0.5127	-0.9741	-4.385
1.500065795e12	-1.495	3.94	-1.99	1.544	3.907	-0.04089	-1.873	0.5719	-2.996
1.500065796e12	-3.51	2.643	4.628	0.8813	-2.643	-0.2985	4.014	4.027	-0.7043
1.500065797e12	-1.602	-0.3821	1.312	4.334	-4.339	2.414	-1.361	4.571	-0.6097
1.500065798e12	2.16	-2.867	1.205	-2.466	-4.75	2.456	-0.6818	-1.443	-3.683
1.500065799e12	1.877	-4.818	0.3314	3.105	4.584	1.119	0.1758	-4.297	-3.594
1.5000658e12	-1.382	-3.805	-4.057	1.017	2.675	-2.444	3.656	-0.2386	-4.798
1.500065801e12	-3.263	-2.208	-0.4791	0.04395	1.219	-4.28	0.6506	3.201	4.033
1.500065802e12	3.984	0.03662	-4.391	4.756	4.724	2.786	1.155	2.746	-3.29
1.500065803e12	4.42	-4.508	-1.498	-4.315	3.857	-4.006	0.4169	1.813	-2.371
1.500065804e12	0.3735	0.4688	2.158	3.969	4.507	-4.141	-4.465	4.067	-3.533
1.500065805e12	-0.2466	-3.26	-0.8606	-0.4559	-2.321	-4.858	-4.808	3.074	4.191
1.500065806e12	3.519	-0.04272	-3.576	-1.58	0.7251	-1.612	-2.474	-0.4651	1.573
1.500065807e12	-0.675	3.885	2.883	-4.988	-1.859	2.343	4.085	4.874	-1.62
1.500065808e12	-2.031	-2.568	-3.464	4.986	1.911	-1.868	1.895	-4.806	2.905
1.500065809e12	-2.883	-4.014	-1.73	-1.723	4.974	-2.656	2.265	-0.459	2.039
1.50006581e12	-0.8911	-1.793	0.08423	3.174	-3.218	-3.188	-4.399	-2.987	0.3003
1.500065811e12	-2.351	-1.033	-4.829	-2.128	-4.968	4.144	-3.736	-3.317	4.402
1.500065812e12	-2.54	-4.259	-3.267	1.938	1.24	0.7892	0.9155	4.198	2.897
1.500065813e12	1.975	4.017	3.29	-2.239	-3.176	0.8197	2.938	0.4535	-2.336
1.500065814e12	-3.397	-4.784	1.211	4.913	-0.6073	-2.62	-1.689	-4.012	2.35
1.500065815e12	-0.5829	-3.22	-1.545	-2.067	-3.165	-4.812	-1.74	1.68	-0.6091
1.500065816e12	4.745	2.391	-3.026	-4.63	-3.103	4.622	0.7819	2.875	3.782
1.500065817e12	2.55	-4.996	1.76	-1.168	4.297	-2.473	-0.116	-3.128	4.058
1.500065818e12	0.2423	3.035	3.942	4.366	-0.4785	3.418	2.19	-0.07812	2.375
1.500065819e12	1.416	-4.828	1.31	-1.627	-2.071	0.4205	-2.274	1.71	-0.5676
1.50006582e12	-2.09	1.809	2.224	-0.09521	0.3168	-0.3229	-1.175	-4.945	0.03479
1.500065821e12	2.842	2.654	3.129	1.659	-2.016	3.889	3.578	1.285	-0.8679
1.500065822e12	-4.29	0.5103	3.376	-1.255	2.214	0.307	2.459	2.635	1.061
1.500065823e12	1.664	-0.6134	-1.672	-3.054	-1.691	1.431	-0.9814	-2.958	-3.87
1.500065824e12	-2.719	-4.83	-3.228	-2.773	-2.504	-3.868	-3.033	0.282	-3.182
1.500065825e12	-0.8429	-3.845	4.001	4.493	-3.589	-2.354	2.857	-4.192	0.3003
1.500065826e12	-0.6702	-1.868	-0.9045	2.131	3.363	-0.4138	-2.162	0.8777	-3.727
1.500065827e12	-0.7123	2.553	2.231	1.921	-1.433	-2.842	-2.025	-4.244	3.779
1.500065828e12	-0.5804	-0.7397	-3.35	-0.9985	4.002	1.501	3.378	0.5005	-0.7336
1.500065829e12	-4.224	-2.366	-1.561	4.077	-0.9955	-2.937	-3.663	-4.982	2.173
1.50006583e12	2.92	4.088	-3.11	-2.157	-4.503	-1.381	-0.7434	0.6177	-3.418
1.500065831e12	-0.2216	-0.8234	4.001	4.476	0.6281	2.256	-4.677	-3.705	0.02625
1.500065832e12	3.5	-3.879	-0.01709	-4.529	4.978	-2.103	-0.3345	2.527	2.977
1.500065833e12	-4.293	-1.503	0.5243	4.938	1.241	-4.914	-1.524	4.36	-3.217
1.500065834e12	-0.8246	2.119	2.309	-1.588	4.513	1.772	-1.452	0.1636	-3.027
1.500065835e12	-4.903	-2.127	4.212	1.501	4.48	-3.392	-3.977	-1.835	4.425
1.500065836e12	4.285	-4.702	-0.2258	-2.22	-0.5023	-2.762	-4.972	2.109	3.338
1.500065837e12	-0.376	-2.448	-2.262	1.666	-1.524	4.417	-1.572	3.676	-2.335
1.500065838e12	2.793	0.5023	-0.3082	-1.953	-2.647	4.749	3.178	-0.9094	4.145
1.500065839e12	1.713	4.217	1.151	2.477	-4.516	0.6696	-1.052	-4.993	0.5786
1.50006584e12	2.755	-2.161	0.675	4.415	-2.53	1.912	-4.038	3.692	2.978
1.500065841e12	-2.833	4.913	-4.886	-0.07202	2.979	0.4102	0.9882	-0.7635	2.548
1.500065842e12	0.5792	4.549	-2.318	3.432	2.515	0.2155	-0.02441	1.586	3.785
1.500065843e12	0.1147	1.134	-4.05	-1.671	3.92	-1.569	-4.323	2.463	2.612
1.500065844e12	-4.344	-0.965	-2.122	4.882	0.8307	-4.546	-0.3992	-4.612	-2.021
1.500065845e12	4.653	-1.52	-1.907	-3.172	2.082	-0.882	4.807	3.558	-2.061
1.500065846e12	3.972	2.42	-3.071	0.08728	-2.88	3.083	-2.882	3.248	-2.989
1.500065847e12	-1.621	-2.289	2.057	-0.6897	-1.076	3.002	-1.237	1.818	1.793
1.500065848e12	1.02	4.838	4.503	2.744	-3.479	0.9961	0.8527	2.371	-2.723
1.500065849e12	3.496	-0.8966	2.109	0.05432	-1.866	2.79	-3.975	-0.274	3.613
1.50006585e12	-0.7855	2.983	-4.106	-3.908	-1.805	0.3113	-4.555	-2.995	-2.897
1.500065851e12	-1.964	3.663	-0.01038	0.7208	2.62	-1.278	2.925	3.248	-0.7166
1.500065852e12	0.7782	-4.51	-0.3278	4.02	1.201	-4.568	-1.489	3.348	4.986
1.500065853e12	1.622	1.249	-1.616	-0.01343	4.12	4.835	-0.578	4.233	2.628
1.500065854e12	-1.815	-4.215	3.99	-3.708	2.936	-0.3564	-0.3564	0.9753	2.073
